Log file open, 01/09/23 16:52:53
[2023.01.09-07.53.00:405][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.01.09-07.53.00:405][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.01.09-07.53.00:405][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.01.09-07.53.00:406][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.01.09-07.53.00:406][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.01.09-07.53.00:407][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.01.09-07.53.00:407][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.01.09-07.53.00:408][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.01.09-07.53.00:408][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.01.09-07.53.00:409][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.01.09-07.53.00:409][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.01.09-07.53.00:410][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.01.09-07.53.00:410][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.01.09-07.53.00:411][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.01.09-07.53.00:412][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.01.09-07.53.00:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.01.09-07.53.00:416][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.01.09-07.53.00:417][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.01.09-07.53.00:420][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.01.09-07.53.00:423][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.01.09-07.53.00:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.01.09-07.53.00:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.01.09-07.53.00:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.01.09-07.53.00:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.01.09-07.53.00:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.01.09-07.53.00:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.01.09-07.53.00:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.01.09-07.53.00:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.01.09-07.53.00:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.01.09-07.53.00:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.01.09-07.53.00:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.01.09-07.53.00:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.01.09-07.53.00:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.01.09-07.53.00:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.01.09-07.53.00:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.01.09-07.53.00:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.01.09-07.53.00:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.01.09-07.53.00:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.01.09-07.53.00:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.01.09-07.53.00:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.01.09-07.53.00:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.01.09-07.53.00:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.01.09-07.53.00:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.01.09-07.53.00:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.01.09-07.53.00:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.01.09-07.53.00:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.01.09-07.53.00:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.01.09-07.53.00:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.01.09-07.53.00:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.01.09-07.53.00:439][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.01.09-07.53.00:439][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.01.09-07.53.00:439][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.01.09-07.53.00:510][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-07.53.00:951][  0]LogPackageLocalizationCache: Processed 47 localized package path(s) for 1 prioritized culture(s) in 0.304568 seconds
[2023.01.09-07.53.00:952][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.01.09-07.53.00:953][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.01.09-07.53.00:954][  0]LogSavePackage: Moving '../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Saved/Floor_400x4007A95B5B944753BFDF1741CBBBF093C4F.tmp' to '../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.01.09-07.53.00:954][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 444 ms
[2023.01.09-07.53.00:954][  0]LogFeaturePack: Inserted 1 feature packs
[2023.01.09-07.53.00:954][  0]Cmd: MAP LOAD FILE="../../../../../../Users/ISSEI/Documents/GitHub/BigBeautifulCircle/BigBeautifulCircle/Content/Map/Main.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.09-07.53.00:955][  0]LightingResults: New page: ライティングのビルド
[2023.01.09-07.53.00:960][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.09-07.53.00:960][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-07.53.00:960][  0]MapCheck: New page: マップをチェック
[2023.01.09-07.53.00:960][  0]LightingResults: New page: <何も選択されていません>
[2023.01.09-07.53.00:964][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.09-07.53.00:967][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.01.09-07.53.01:025][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Main'.
[2023.01.09-07.53.01:025][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-07.53.01:026][  0]LogAIModule: Creating AISystem for world Main
[2023.01.09-07.53.01:029][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.09-07.53.01:052][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.01.09-07.53.01:053][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.09-07.53.01:053][  0]MapCheck: マップチェックが完了: 0 エラー、 0 警告、完了に 0.15ミリ秒かかりました。
[2023.01.09-07.53.01:053][  0]LogFileHelpers: Loading map 'Main' took 0.099
[2023.01.09-07.53.01:063][  0]LogUnrealEdMisc: Total Editor Startup Time, took 8.117
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: ================================================
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: Total job queries 20, among them cache hits 0 (0.00%)
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: Tracking 20 distinct input hashes that result in 13 distinct outputs (65.00%)
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: RAM used: 0.14 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.09-07.53.01:063][  0]LogShaderCompilers: Display: ================================================
[2023.01.09-07.53.01:145][  0]LogWindowsTextInputMethodSystem: Activated input method: 日本語 (日本) - Microsoft IME (TSF IME).
[2023.01.09-07.53.01:170][  0]LogSlate: The tab "LevelEditorToolBar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.01.09-07.53.01:177][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-07.53.01:180][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-07.53.01:181][  0]LogSlateStyle: Warning: 「CoreStyle」スタイルからのリソースが存在しません。'カラー 'InvertedForeground' が見つかりません'
[2023.01.09-07.53.01:187][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-07.53.01:190][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-07.53.01:205][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.01.09-07.53.01:205][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.01.09-07.53.01:206][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.01.09-07.53.01:206][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.01.09-07.53.01:207][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.01.09-07.53.01:207][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.01.09-07.53.01:207][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.01.09-07.53.01:208][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.01.09-07.53.01:208][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.01.09-07.53.01:209][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.01.09-07.53.01:313][  0]LogStall: Startup...
[2023.01.09-07.53.01:315][  0]LogStall: Startup complete.
[2023.01.09-07.53.01:322][  0]LogLoad: (Engine Initialization) Total time: 8.38 seconds
[2023.01.09-07.53.01:322][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.01.09-07.53.01:376][  0]AssetCheck: New page: アセット保存：Floor_400x400
[2023.01.09-07.53.01:376][  0]LogContentValidation: Display: /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400 を検証しています
[2023.01.09-07.53.01:379][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-2022080: (Name=DESKTOP-2022080, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.01.09-07.53.01:380][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.09-07.53.01:395][  0]LogSlate: Took 0.000081 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.09-07.53.01:396][  0]LogSlate: Took 0.000219 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Regular.otf' (707K)
[2023.01.09-07.53.01:396][  0]LogSlate: Took 0.000213 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Bold.otf' (698K)
[2023.01.09-07.53.01:396][  0]LogSlate: Took 0.000123 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.09-07.53.01:398][  0]LogSlate: Took 0.000102 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.09-07.53.01:399][  0]LogSlate: Took 0.000085 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.09-07.53.01:399][  0]LogSlate: Took 0.000307 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-SemiBold.otf' (703K)
[2023.01.09-07.53.01:399][  0]LogSlate: Took 0.000294 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Heavy.otf' (704K)
[2023.01.09-07.53.01:400][  0]LogSlate: Took 0.000307 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Light.otf' (713K)
[2023.01.09-07.53.01:431][  0]LogSlate: Took 0.000120 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.09-07.53.01:504][  1]LogAssetRegistry: Asset discovery search completed in 6.1058 seconds
[2023.01.09-07.53.01:510][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000006 seconds (updated 0 objects)
[2023.01.09-07.53.01:520][  1]LogViewport: Scene viewport resized to 1136x471, mode Windowed.
[2023.01.09-07.53.01:655][  3]LogSlate: Took 0.000113 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.09-07.53.26:268][749]LogViewport: Scene viewport resized to 264x149, mode Windowed.
[2023.01.09-07.53.27:580][872]Cmd: DELETE
[2023.01.09-07.53.27:581][872]Cmd: ACTOR DELETE
[2023.01.09-07.53.27:582][872]LogEditorActor: アクタ CameraActor はMain3 で参照されています。
[2023.01.09-07.53.30:765][872]LogSlate: Window 'メッセージ' being destroyed
[2023.01.09-07.53.30:790][872]Message dialog closed, result: No, title: メッセージ, text: アクタ CameraActor はレベル ブループリントおよび他のアクタ / オブジェクトで参照されています。
このアクタを削除してよろしいですか？削除すると、以下の参照が解除されます。

参照の一覧：

CameraActor (Level Blueprint)
Main3 (Other Actor)
[2023.01.09-07.53.30:796][872]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.01.09-07.53.30:796][872]LogEditorActor: Deleted 0 Actors (0.007 secs)
[2023.01.09-07.53.38:471][617]LogObjectTools: Deleting 1 worlds: /Game/Map/Untitled.Untitled
[2023.01.09-07.53.38:471][617]LogObjectTools: Currently 5 active worlds: /Game/Map/Main.Main, /Engine/Transient.World_0, /Engine/Transient.World_1, /Engine/Transient.World_2, /Engine/Transient.World_3
[2023.01.09-07.53.38:480][617]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.01.09-07.53.39:576][617]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.09-07.53.39:583][617]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.09-07.53.39:583][617]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-07.53.39:591][617]LogUObjectHash: Compacting FUObjectHashTables data took   0.38ms
[2023.01.09-07.53.39:596][617]LogUObjectHash: Compacting FUObjectHashTables data took   0.19ms
[2023.01.09-07.53.39:600][617]LogUObjectHash: Compacting FUObjectHashTables data took   0.18ms
[2023.01.09-07.53.42:136][911]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.01.09-07.53.42:140][911]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.09-07.53.42:140][911]PIE: New page: PIEセッション: Main (2023/01/10 1:53:42)
[2023.01.09-07.53.42:143][911]LogOnline: OSS: Created online subsystem instance for: NULL
